date,btc_close,btc_close_log,combined_zscore,zscore_0_100
2024-06-26,60833.3,11.015892615391218,-0.697296995872367,32.567575103190826
2024-06-27,61633.869999999995,11.028966836078608,-0.7724231919819408,30.68942020045148
2024-06-28,60331.43999999997,11.007608639871982,-0.8096414980165466,29.758962549586332
2024-06-29,60878.259999999966,11.01663141131241,-1.6373759978350717,9.065600054123207
2024-06-30,62699.58999999999,11.046110187524672,-1.428499939157326,14.287501521066847
2024-07-01,62861.54999999998,11.048689968017648,-0.4345428556306104,39.13642860923474
2024-07-02,62071.23999999997,11.036038036652972,-0.5663118045948701,35.84220488512825
2024-07-03,60163.05000000001,11.004813655476912,-0.8603352445321365,28.49161888669659
2024-07-04,57070.700000000004,10.95204612909422,-0.8368953225408742,29.077616936478144
2024-07-05,56667.75000000005,10.944960544828609,-1.5959267421118457,10.101831447203857
2024-07-06,58273.87000000002,10.972909072896563,-2.0676682501558634,0.0
2024-07-07,55870.80000000002,10.930797161305396,-1.6114344370127807,9.714139074680483
2024-07-08,56716.31000000004,10.94581710267226,-1.7031559778509313,7.421100553726717
2024-07-09,58065.26999999997,10.969323001630297,-1.193829382664506,20.15426543338735
2024-07-10,57741.45000000002,10.963730565475217,-1.0902546984686545,22.743632538283638
2024-07-11,57357.969999999994,10.957067084131204,-1.2699519699728785,18.251200750678038
2024-07-12,57926.39999999997,10.966928518192796,-1.3304643994687522,16.738390013281197
2024-07-13,59242.35000000002,10.989391936737407,-1.1772007028138147,20.569982429654633
2024-07-14,60826.69999999998,11.01578411629527,-0.826391841996122,29.34020395009695
2024-07-15,64789.54000000006,11.07889944955771,-0.5734546189958041,35.6636345251049
2024-07-16,65108.49999999996,11.083810388029729,-0.13501530159255862,46.62461746018604
2024-07-17,64117.90000000005,11.068478855095458,-0.3494896742748356,41.262758143129105
2024-07-18,64002.05000000001,11.06667039307882,-0.35242929791307315,41.18926755217317
2024-07-19,66740.96000000005,11.10857413637932,-0.06122089999375032,48.469477500156245
2024-07-20,67183.98000000005,11.115190105234005,0.7130674750068153,67.82668687517038
2024-07-21,68215.37000000005,11.130425185009239,0.7603251518613835,69.00812879653458
2024-07-22,67578.49,11.121045016129928,0.1689034764705443,54.22258691176361
2024-07-23,65959.01999999997,11.096788919073774,-0.03465751011768272,49.13356224705793
2024-07-24,65386.00999999999,11.088063600189258,-0.16537090259269085,45.86572743518273
2024-07-25,65815.20000000001,11.094606093675829,-0.2824070097759738,42.939824755600654
2024-07-26,67944.50000000006,11.1264464744343,-0.07002004166138857,48.24949895846529
2024-07-27,67933.35999999996,11.126282503644282,0.5441378806951194,63.60344701737799
2024-07-28,68264.76999999995,11.131149099890294,0.509878969156871,62.74697422892177
2024-07-29,66791.47999999998,11.109330806480013,0.09328438282673875,52.33210957066847
2024-07-30,66189.52999999996,11.100277572317248,-0.13076770762515702,46.73080730937107
2024-07-31,64628.99999999997,11.076418505446536,-0.3816293714820489,40.45926571294878
2024-08-01,65320.82000000003,11.08706610058797,-0.507659008451334,37.308524788716646
2024-08-02,61436.50000000002,11.025759400053088,-0.8994736454489046,27.513158863777388
2024-08-03,60705.26999999995,11.01378579370725,-1.1168441151367035,22.078897121582415
2024-08-04,58160.019999999946,10.970953456086296,-1.2119656520508164,19.70085869872959
2024-08-05,54056.13000000001,10.897778230142542,-2.2802912743712658,0.0
2024-08-06,56076.09999999999,10.934464975780937,-2.1791585072208925,0.0
2024-08-07,55175.67000000002,10.918277374231998,-1.857184062557605,3.570398436059874
2024-08-08,61724.090000000004,11.03042957129385,-1.65358996359814,8.660250910046502
2024-08-09,60880.38999999997,11.016666398559726,-0.7940735435272273,30.14816141181932
2024-08-10,60953.30000000003,11.017863276183704,-0.6159106820020462,34.60223294994884
2024-08-11,58740.09999999996,10.980877907168594,-0.6137223219297363,34.65694195175659
2024-08-12,59376.589999999946,10.99165531992576,-1.0775860169553266,23.060349576116835
2024-08-13,60621.37000000003,11.012402750158468,-1.0541973205719744,23.64506698570064
2024-08-14,58719.99999999995,10.980535663288396,-1.0550196959044758,23.624507602388107
2024-08-15,57572.38,10.960798217791544,-1.119125121958094,22.02187195104765
2024-08-16,58906.66000000005,10.983709436252502,-1.1665116371402864,20.83720907149284
2024-08-17,59515.33999999997,10.993989373431162,-0.8142756305554485,29.643109236113784
2024-08-18,58484.03999999999,10.976509175484841,-0.6577044964155169,33.55738758961208
2024-08-19,59482.400000000016,10.993435749457442,-1.288502242216482,17.78744394458795
2024-08-20,59035.3,10.985890849059475,-1.6292756303155638,9.268109242110906
2024-08-21,61181.600000000006,11.021601769700293,-1.716340817696859,7.0914795575785226
2024-08-22,60401.39999999998,11.008767562462229,-0.9758650562755081,25.6033735931123
2024-08-23,64119.40000000004,11.068502249224936,-1.5919201231602724,10.201996920993189
2024-08-24,64198.87999999995,11.069741044043012,0.48815834474860087,62.20395861871501
2024-08-25,64284.05999999998,11.071066979026748,0.4534418497773561,61.33604624443391
2024-08-26,62997.48000000002,11.050850004573649,-1.2475463910175486,18.811340224561285
2024-08-27,59469.359999999964,10.993216500914128,-1.463018796591907,13.424530085202324
2024-08-28,59063.58999999999,10.986369939092262,-1.1621275271884566,20.946811820288584
2024-08-29,59403.29999999998,10.992105059363139,-1.0296204332208958,24.259489169477604
2024-08-30,59130.49999999996,10.987502144723653,-0.8511687101619291,28.72078224595177
2024-08-31,58986.060000000034,10.985056423784982,-0.7357398279342837,31.606504301642907
2024-09-01,57316.19000000001,10.956338410786683,-0.7572079552820173,31.06980111794957
2024-09-02,59157.57000000005,10.987959840930424,-0.9830207992087383,25.42448001978154
2024-09-03,57497.56999999998,10.95949796502286,-0.7700024842385647,30.749937894035885
2024-09-04,57988.4,10.96799826952589,-0.9731964138608947,25.670089653477635
2024-09-05,56173.66999999996,10.936203420760787,-1.1483874238614782,21.290314403463046
2024-09-06,53976.98999999999,10.896313123624163,-1.3823291507900082,15.441771230249795
2024-09-07,54172.57999999999,10.899930155356062,-1.694823034105168,7.6294241473708
2024-09-08,54897.57000000001,10.913224364222936,-1.55147517823756,11.213120544061
2024-09-09,57082.399999999965,10.95225111695773,-1.0396134588263917,24.00966352934021
2024-09-10,57674.40999999998,10.962568853254043,-0.7634289649465815,30.914275876335463
2024-09-11,57369.99999999999,10.957276797595917,-0.681301634726533,32.96745913183668
2024-09-12,58304.49999999997,10.973434556323802,-0.7332388787850097,31.669028030374758
2024-09-13,60611.29999999996,11.012236623321153,-0.6520577403321806,33.698556491695484
2024-09-14,60018.09999999999,11.002401462378664,0.20155980608683322,55.038995152170834
2024-09-15,59152.79999999999,10.987879205564266,0.021633152149795835,50.540828803744894
2024-09-16,58359.50000000003,10.974377435088027,-0.8131600662380972,29.67099834404757
2024-09-17,60335.29999999998,11.007672617733675,-0.6617361278738897,33.45659680315276
2024-09-18,61883.93,11.033015812689719,-0.5692190927071005,35.76952268232249
2024-09-19,62979.02999999998,11.050557092821577,-0.21607572831213764,44.59810679219656
2024-09-20,63242.300000000054,11.054728660048523,-0.10946811493155105,47.26329712671122
2024-09-21,63394.41999999999,11.057131123933683,0.5875085879697878,64.6877146992447
2024-09-22,63596.700000000004,11.060316861189595,0.5895889441939112,64.73972360484778
2024-09-23,63357.86999999995,11.056554408498986,-0.07852582579404589,48.03685435514885
2024-09-24,64292.21000000001,11.071193752030988,-0.16768131272730227,45.807967181817446
2024-09-25,63149.83,11.053265435771847,-0.07344096499593593,48.1639758751016
2024-09-26,65196.75999999999,11.08516505342846,-0.2053085497533255,44.867286256166864
2024-09-27,65808.74000000003,11.094507935240438,-0.03286399287037511,49.17840017824062
2024-09-28,65878.75000000003,11.095571210219646,0.7486752725771336,68.71688181442835
2024-09-29,65619.68999999999,11.091631082334473,0.7030188736308874,67.57547184077218
2024-09-30,63332.9,11.056160220345843,-0.09483105101661742,47.62922372458456
2024-10-01,60808.239999999976,11.015480585087186,-0.3314736946494115,41.713157633764716
2024-10-02,60649.55999999996,11.012867659605567,-0.4493407142347661,38.76648214413085
2024-10-03,60763.20999999998,11.014739786123954,-0.31384220123508416,42.1539449691229
2024-10-04,62109.30000000002,11.036651015162999,-0.05648044941576228,48.587988764605946
2024-10-05,62069.899999999965,11.03601644832214,-0.23913580376840407,44.02160490578989
2024-10-06,62829.699999999946,11.048183170596479,-0.24323077362343112,43.91923065941422
2024-10-07,62233.12000000004,11.038642612896536,0.15477896707507022,53.86947417687675
2024-10-08,62153.100000000006,11.03735597501914,-0.11724737402354542,47.06881564941136
2024-10-09,60596.50000000004,11.0119924146139,-0.333851944200279,41.65370139499303
2024-10-10,60297.600000000006,11.007047580928171,-0.46082728519261423,38.479317870184644
2024-10-11,62550.01,11.043721675767147,-0.1849852368317716,45.375369079205704
2024-10-12,63206.41999999997,11.054161157254299,-0.2741779922556253,43.14555019360937
2024-10-13,62864.150000000016,11.048731327898729,-0.09849390519668796,47.5376523700828
2024-10-14,66085.46999999999,11.098704183219276,0.30220685886442994,57.55517147161074
2024-10-15,67090.10000000002,11.113791771090925,0.4305716740672063,60.764291851680156
2024-10-16,67628.71999999999,11.121788023877974,0.5428273593401656,63.57068398350414
2024-10-17,67436.02999999996,11.118934723801836,0.6174702319993194,65.43675579998298
2024-10-18,68446.59999999998,11.13380915819002,0.5563625245069889,63.90906311267472
2024-10-19,68384.23999999999,11.132897667705603,0.735113902197231,68.37784755493077
2024-10-20,69035.55999999994,11.142377013144685,0.6451429545485577,66.12857386371395
2024-10-21,67366.40000000001,11.11790165627935,0.6191496441760845,65.47874110440212
2024-10-22,67407.81999999998,11.118516313909037,0.29230468574353236,57.30761714358831
2024-10-23,66634.4,11.106976239696257,0.33877109808974226,58.46927745224355
2024-10-24,68190.92000000003,11.130066697138014,0.3043802968551585,57.60950742137896
2024-10-25,66597.79999999996,11.106426822949844,0.42447729373062176,60.611932343265536
2024-10-26,67032.66000000005,11.112935242288332,-0.05611613015425847,48.597096746143535
2024-10-27,67963.57000000004,11.1267271053067,0.030780153728188965,50.769503843204724
2024-10-28,69959.46000000005,11.155671210406352,0.7036395746615015,67.59098936653754
2024-10-29,72760.71000000006,11.1949313906933,1.0252032918576626,75.63008229644157
2024-10-30,72344.60999999997,11.189196230321071,1.087541675461065,77.18854188652662
2024-10-31,70232.93000000004,11.15957256834546,0.7631706062890519,69.0792651572263
2024-11-01,69488.13000000006,11.148911225599472,0.6997060548139652,67.49265137034914
2024-11-02,69379.70000000003,11.147349596501709,0.20217679406650882,55.054419851662715
2024-11-03,68758.79999999994,11.138360007337516,0.127571962814331,53.189299070358274
2024-11-04,67827.82000000004,11.124727714252193,0.20694736143258743,55.17368403581469
2024-11-05,69415.42000000001,11.147864312016038,0.003872081221679526,50.09680203054199
2024-11-06,75669.24000000005,11.234127016027717,1.1032635363486507,77.58158840871627
2024-11-07,75942.77999999994,11.237735440964043,1.3625731569659865,84.06432892414966
2024-11-08,76589.69999999997,11.246217881935529,1.4149583156989214,85.37395789247304
2024-11-09,76766.65999999996,11.248525710297415,1.3020445703337646,82.55111425834411
2024-11-10,80469.12999999995,11.295628911599193,1.2125114689123404,80.31278672280851
2024-11-11,88815.11999999992,11.394312184756194,2.8816539024627104,100.0
2024-11-12,87958.39999999998,11.384619254416853,2.9537172054430236,100.0
2024-11-13,90520.96999999994,11.413336815553956,2.8015663192527227,100.0
2024-11-14,87366.59999999998,11.377868337575565,2.5076866277826912,100.0
2024-11-15,91103.88999999996,11.419755782665725,2.366343787708495,100.0
2024-11-16,90582.26999999995,11.414013777515995,2.3536683013672617,100.0
2024-11-17,89931.62999999996,11.406804993952797,2.0676932112491833,100.0
2024-11-18,90565.56000000003,11.413829287312085,2.1044239105089626,100.0
2024-11-19,92482.10999999999,11.434770499389874,1.8549104231687832,96.37276057921957
2024-11-20,94411.68000000002,11.455420073293373,1.9518563134828666,98.79640783707167
2024-11-21,98468.59999999995,11.497492994612596,2.3123509810529983,100.0
2024-11-22,99073.53999999994,11.503617681639179,2.3701804246293525,100.0
2024-11-23,97808.10000000002,11.490762674679239,1.9297208936824553,98.24302234206138
2024-11-24,98023.49999999999,11.49296252482463,1.508166309459422,87.70415773648554
2024-11-25,93046.50000000001,11.440854647177044,1.6171791767575325,90.42947941893831
2024-11-26,91976.0,11.429282952433576,1.058190523855985,76.45476309639963
2024-11-27,95999.16999999993,11.472094824579264,1.4123954821335252,85.30988705333813
2024-11-28,95693.99999999993,11.468910879550808,0.6853866209637517,67.13466552409379
2024-11-29,97539.30999999995,11.488010755218108,0.9159150428911396,72.89787607227849
2024-11-30,96494.36000000007,11.477239840023213,0.7904561882186519,69.7614047054663
2024-12-01,97312.00000000009,11.485677590477092,0.5658776756813045,64.14694189203261
2024-12-02,95910.81999999999,11.471174080367442,0.9620286534149924,74.05071633537482
2024-12-03,95946.29999999999,11.47154393894141,0.7878620129547143,69.69655032386785
2024-12-04,98775.85999999996,11.500608521898231,0.8426568012508276,71.0664200312707
2024-12-05,96884.99999999994,11.481279987134682,0.8162065745806296,70.40516436451574
2024-12-06,99923.00000000003,11.512155168367963,0.8159355120145927,70.39838780036482
2024-12-07,99929.89999999994,11.512224219154843,0.43564294554523797,60.89107363863096
2024-12-08,101205.34000000005,11.524906801241803,0.3534186856633302,58.83546714158325
2024-12-09,97438.99999999997,11.486981820165282,0.6624525109349894,66.56131277337474
2024-12-10,96709.09999999998,11.479462782494611,0.4295231539801794,60.73807884950448
2024-12-11,101232.49999999994,11.525175130524143,0.5831580601073129,64.57895150268283
2024-12-12,100060.48000000007,11.513530082152418,0.7753452162901945,69.38363040725486
2024-12-13,101459.19999999998,11.527412026208854,0.7584356174389058,68.96089043597264
2024-12-14,101430.00000000003,11.527124184370042,0.17554499426471964,54.388624856617994
2024-12-15,104499.98,11.556942158999425,0.13827342070049622,53.4568355175124
2024-12-16,106131.59999999998,11.5724351124926,0.9929142534418375,74.82285633604594
2024-12-17,106190.05999999992,11.572985786422686,0.9728070434112345,74.32017608528086
2024-12-18,100200.80999999997,11.514931551432563,0.9439802492421716,73.59950623105429
2024-12-19,97420.89999999992,11.486796045667274,0.5302318133661075,63.25579533415269
2024-12-20,97789.00000000001,11.490567375259557,0.0867962733969851,52.16990683492463
2024-12-21,97259.25000000007,11.485135372638718,-0.8546790111481626,28.633024721295936
2024-12-22,95116.27999999991,11.462855422105372,-0.887237803700473,27.819054907488173
2024-12-23,94811.93999999994,11.459650629679246,-0.06177923900642005,48.4555190248395
2024-12-24,98624.05000000003,11.499070425655649,0.20239133400651918,55.05978335016298
2024-12-25,99395.95000000003,11.506866647347787,-0.6710087793676904,33.22478051580774
